N,P,K,temperature,humidity,pH,rainfall,crop
95.0,46.0,28.0,22.77203689,63.84194619,7.06952185,267.07830182,spinach
91.0,58.0,32.0,25.1739047,75.63142745,5.12049059,288.20621553,varagu
85.0,42.0,21.0,19.02634164,55.17140933,6.03917527,205.28872844,mango
94.0,37.0,30.0,19.81075386,82.00404215,5.91882542,249.24888208,cumbu
64.0,60.0,30.0,26.39845032,55.32993649,6.95608712,282.05198891,knoolkhol
99.0,43.0,35.0,24.17808374,79.42274925,7.09696298,66.00374107,cauliflower
98.0,57.0,23.0,21.33205195,76.18963677,6.36658626,86.02754692,elephatyam
90.0,54.0,41.0,23.55446353,65.32756582,6.113661,213.77810893,coconutoil
84.0,52.0,28.0,20.24103314,69.57869767,6.87042492,113.02491592,cowpea
95.0,40.0,29.0,26.51263786,71.22685929,5.36814949,187.30325092,jute
77.0,35.0,43.0,22.66168745,61.23547038,6.74711676,93.36677086,sesamum
89.0,46.0,31.0,20.78727515,68.0096089,7.67608522,282.85138459,pigeonpea
61.0,41.0,38.0,20.96148162,72.76955347,6.3883873,211.57258679,coffee
73.0,59.0,38.0,26.17133796,56.72401411,6.97223755,252.89226869,tendercoconut
87.0,60.0,18.0,21.36987317,57.01406379,6.58596125,95.47934161,bottlegourd
93.0,42.0,39.0,23.25746456,75.37832761,7.67568175,242.04011885,whitepumpkin
60.0,54.0,31.0,23.01084901,76.43413622,7.16447933,233.62598472,beetroot
95.0,41.0,37.0,19.44719137,78.17940412,6.73967845,149.41084576,coffee
61.0,56.0,35.0,25.89584826,72.25223277,5.0337648,252.00329943,urddal
61.0,47.0,24.0,18.34106363,76.5828104,7.35006755,284.55709198,amla
65.0,43.0,31.0,24.94944674,64.7954163,5.02528322,194.76961288,ladiesfinger
63.0,38.0,34.0,20.0411468,65.10210783,6.24482434,154.3613893,jute
63.0,44.0,24.0,23.08546359,61.53581864,5.21803635,183.31347375,seemebadnekai
82.0,54.0,32.0,25.60219213,55.15503031,6.73276903,240.71161731,plum
76.0,51.0,38.0,24.34194136,78.84723976,7.08639823,253.95394271,squash
65.0,56.0,45.0,22.32934627,61.84527613,5.03319647,107.02733274,wood
62.0,50.0,32.0,24.47264941,84.9835895,7.36345324,184.67538913,apple
78.0,46.0,44.0,20.07459572,77.98944047,7.33149991,120.25338172,knoolkhol
84.0,37.0,34.0,25.65954617,76.12853059,5.32765303,212.77807851,peppergarbled
69.0,59.0,38.0,23.60244994,84.37033599,5.32878399,276.39718818,tapioca
64.0,42.0,33.0,22.92050714,73.00618113,6.68072112,213.59021115,pineapple
97.0,57.0,27.0,23.37043719,74.97769734,6.36330369,94.57067149,wood
72.0,49.0,41.0,24.26907677,60.92322845,6.43119467,192.02004664,castorseed
79.0,58.0,17.0,19.71788788,66.57831915,6.56755549,127.89911815,elephatyam
89.0,41.0,39.0,25.30298002,70.27160304,5.53742921,87.51813093,barley
68.0,54.0,36.0,23.68915874,72.13409782,6.0526101,92.36276449,fish
62.0,45.0,40.0,18.81263076,56.04074937,7.0146876,149.46843646,pineapple
96.0,55.0,22.0,26.0204423,76.04803281,7.85113333,129.06878446,ragi
65.0,37.0,38.0,18.16815296,58.60277888,5.37695136,223.80820391,ginger
62.0,53.0,34.0,20.21452069,77.60361103,6.20166961,278.9025378,mango
89.0,49.0,24.0,23.57156529,61.33736148,5.25998509,294.16984613,muskmelon
70.0,46.0,18.0,22.64147875,67.74860282,5.44243079,156.19985185,chholia
61.0,39.0,23.0,20.38155724,80.10633726,7.90742262,177.09150428,mustardoil
60.0,59.0,36.0,26.27303212,71.04291804,5.57263789,121.10443431,jaggery
84.0,59.0,42.0,21.89177532,78.48672217,6.18822577,284.63161571,maidaatta
71.0,45.0,22.0,20.23218477,74.12814197,5.27261744,149.33604436,jaggery
99.0,45.0,19.0,19.25564486,78.78404523,6.22226712,152.42834788,ginger
83.0,47.0,39.0,23.52211262,66.56919637,5.80827301,282.94737837,wheat
67.0,38.0,37.0,23.51234827,57.03759276,5.43130543,170.90328263,castorseed
61.0,49.0,42.0,25.83136368,80.81792627,5.29727139,88.24047821,cumbu
89.0,47.0,23.0,24.02922963,72.84297651,5.51938681,233.2798924,papaya
63.0,51.0,25.0,18.86996692,68.79845634,6.88870477,151.14008394,cotton
95.0,50.0,41.0,26.25045561,60.84065646,6.65624422,267.26062986,varagu
89.0,40.0,28.0,23.36253207,65.10445869,5.09201688,176.59125583,muskmelon
71.0,57.0,23.0,20.92031728,77.25822556,5.58653805,256.32022119,fieldpea
84.0,58.0,23.0,18.00073164,58.15004093,6.94309017,147.21804683,watermelon
98.0,46.0,41.0,20.56450033,55.78850462,7.17827857,241.07191128,cumbu
97.0,57.0,24.0,19.9631782,65.92937232,7.61945117,251.5180616,coffee
65.0,43.0,37.0,23.37861984,56.92837763,7.76731635,206.15139367,taramira
84.0,53.0,21.0,23.88295165,59.36405064,7.93000014,110.14495649,suratbeans
87.0,46.0,31.0,25.7193035,57.48911073,6.53135666,296.51417058,sesamum
73.0,35.0,28.0,24.63114149,80.8696879,5.00809117,256.10307849,leafyvegetable
96.0,39.0,45.0,18.0275695,60.042838,5.101159,199.87000552,sweetlime
79.0,40.0,24.0,20.96726132,64.1178094,6.67076139,279.16297983,pigeonpea
71.0,48.0,18.0,20.19231546,66.96258658,6.94918569,104.28461077,kinnow
90.0,53.0,29.0,18.83724574,72.10055659,7.07373378,271.56504951,brinjal
68.0,42.0,29.0,25.3518736,60.7877093,7.00973108,164.04486503,elephantyam
63.0,44.0,20.0,21.03528954,57.46861653,7.75424903,115.36196261,blackpepper
92.0,49.0,33.0,20.52957589,67.70772286,6.79730623,279.72317336,greenpeas
98.0,36.0,30.0,23.57992528,75.66215247,6.39441447,256.02721878,cowpea
79.0,59.0,15.0,24.42116499,75.77901283,5.00233152,95.96691764,wood
77.0,36.0,37.0,24.66204563,59.26401194,7.94621556,253.32989688,raddish
99.0,37.0,42.0,20.16919466,66.24091929,7.35748507,281.49896295,groundnutseed
69.0,42.0,24.0,18.59983209,82.52696407,5.09858393,153.64918986,groundnut
71.0,39.0,29.0,22.997654,84.4717006,7.51706227,222.33237112,chholia
95.0,54.0,30.0,19.46380038,81.47088492,5.66751858,195.76796074,drychillies
89.0,46.0,43.0,20.1512818,80.8794509,6.51996849,80.43339662,muskmelon
83.0,45.0,34.0,26.03626261,75.76210522,7.50058764,176.66031641,linseed
84.0,56.0,22.0,25.44776039,56.53454852,7.8915063,143.87778618,coriander
76.0,59.0,32.0,24.63177693,80.95068954,6.18428015,104.21032186,muskmelon
90.0,52.0,18.0,22.32551886,76.6446498,5.96732768,115.45454242,capsicum
70.0,46.0,36.0,26.08893608,62.59505209,6.20326666,246.23616466,greenavare
85.0,37.0,27.0,23.50141643,80.64691321,5.69967042,298.256564,snakeguard
64.0,56.0,41.0,23.60350263,83.27962027,5.66130447,82.37750807,turmeric
64.0,41.0,36.0,22.49946198,61.71939879,5.92673036,278.58018674,leafyvegetable
62.0,55.0,37.0,26.13033127,57.56403776,5.8224147,74.26806503,squash
93.0,51.0,21.0,26.15769114,84.69364316,6.0092003,159.88118291,sapota
89.0,47.0,43.0,20.32135445,71.85391989,7.00440405,213.37986785,squash
75.0,42.0,28.0,22.26218677,77.48131106,6.40113689,77.29658722,jaggery
87.0,48.0,44.0,25.22331497,57.77098182,6.63057044,230.14497406,bittergourd
100.0,54.0,26.0,19.51455575,70.15630237,5.60112437,100.34902826,grapes
89.0,58.0,20.0,23.16678532,68.73220319,5.41508096,232.22163558,mint
81.0,48.0,18.0,20.02010705,79.92007405,5.20394682,79.9703685,mint
70.0,43.0,37.0,21.87714534,74.78132295,6.42283557,160.06298928,barley
86.0,60.0,41.0,25.87838284,58.01642112,5.95516042,167.1576478,methileaves
87.0,50.0,45.0,22.64167346,72.63098223,5.11941811,282.46397668,pigeonpea
73.0,45.0,38.0,18.51320374,60.06902401,6.60034811,139.9775288,rice
99.0,49.0,41.0,19.57732489,83.02139789,5.74697682,292.88230163,amaranthus
80.0,38.0,24.0,24.40947516,65.90807749,6.29682662,277.52947851,wheatatta
90.0,52.0,17.0,18.39346972,65.46803397,7.34876731,85.45346471,clusterbeans
77.0,52.0,23.0,23.9383136,60.45917577,5.45181688,87.72697641,orange
86.0,48.0,21.0,24.20389733,58.95281157,7.16502823,215.49664169,ridgegourd
93.0,51.0,18.0,23.59142648,83.50651717,6.25241992,169.51648638,karamani
81.0,44.0,41.0,26.58257797,58.56390695,6.66598497,98.85926366,snakeguard
89.0,49.0,42.0,23.97144618,72.31806178,7.99458492,160.3085671,thinai
81.0,56.0,31.0,22.11529818,59.43579803,5.42090652,274.48482923,tobacco
68.0,59.0,23.0,18.66295003,64.60322032,7.30531378,75.05794266,rajgir
78.0,38.0,44.0,23.01227231,67.63043192,6.61653006,126.42684066,rubber
64.0,59.0,29.0,23.31426464,72.44668867,6.93625261,284.46402638,bajra
82.0,50.0,24.0,25.54309995,82.27303371,5.25227601,224.82135437,garlic
75.0,58.0,26.0,24.03405917,78.58313823,6.79325624,153.45653876,greengram
89.0,53.0,43.0,22.31785744,83.45980384,5.80998017,89.38747029,cashewnuts
71.0,37.0,38.0,25.51965814,62.26921639,5.3056067,145.90399237,leafyvegetable
86.0,48.0,44.0,26.96537893,71.70036934,7.2559636,147.57319554,redgram
75.0,51.0,18.0,26.60904175,79.58802476,5.95452782,104.03565291,sesamum
93.0,37.0,32.0,19.03557991,64.57782459,6.39362135,223.77741927,greenonion
63.0,55.0,24.0,23.39092861,66.26109297,7.28106724,121.0192151,sweetlime
61.0,42.0,26.0,26.53384985,60.87883237,5.94940173,146.2491929,tomato
81.0,49.0,28.0,22.44003373,60.45075153,7.42629521,84.29619698,mustard
69.0,45.0,39.0,19.05519244,57.20565712,6.03941208,268.13674354,lentil
83.0,44.0,20.0,25.77684855,80.96385979,6.04322858,81.16268321,wood
99.0,54.0,17.0,25.18307622,58.55287216,5.0782338,175.16006135,kidneybeans
68.0,36.0,37.0,21.10169401,69.57512222,7.72512713,62.7905656,capsicum
66.0,58.0,24.0,18.2756285,71.79534567,5.26266199,271.06828541,arecanut
82.0,49.0,35.0,25.03688659,77.78205576,6.42650937,103.54679253,mango
79.0,56.0,30.0,18.46924938,63.12968211,7.77448139,187.39947833,orange
72.0,57.0,19.0,25.34209213,74.60926806,7.36313319,154.57381379,barley
78.0,49.0,35.0,22.29953826,82.97365632,6.81564685,172.96989247,pumpkin
66.0,57.0,20.0,26.87920059,69.07080962,5.48650633,177.81952783,pineapple
91.0,56.0,33.0,23.05520633,73.36203802,5.26316154,298.82408153,cotton
96.0,48.0,28.0,20.86705661,65.55180939,5.64742492,233.01783486,pomegranate
98.0,56.0,16.0,18.68377229,75.04564826,5.98122653,292.06499122,jaggery
96.0,48.0,34.0,23.677463,83.85234911,5.98344707,238.15984012,elephatyam
72.0,37.0,20.0,23.2971715,60.09942012,5.80254526,268.58843211,greenpeas
93.0,58.0,32.0,20.05648454,64.40934089,6.49861418,225.09378083,bajra
96.0,58.0,42.0,24.03435322,65.04533267,6.59413707,109.41966096,bittergourd
83.0,47.0,40.0,24.18660506,72.93919547,6.09568317,116.62848161,pomegranate
95.0,45.0,35.0,20.39517556,77.45871283,5.08601623,92.34137415,amphophalus
95.0,35.0,18.0,19.48856672,64.29124035,7.50119098,87.64499142,spinach
72.0,52.0,21.0,22.19167426,59.09794797,5.93098439,76.65751389,mustard
91.0,54.0,30.0,22.8930505,67.10310333,6.34718661,286.34591632,pumpkin
93.0,48.0,26.0,26.30710289,80.6714035,6.12595864,277.33167836,chanadal
70.0,58.0,26.0,25.76232907,60.01770837,7.28304742,237.42561426,leafyvegetable
96.0,52.0,26.0,21.86111903,59.95147794,5.14573786,242.20614303,barley
79.0,43.0,27.0,20.93476442,59.09968374,6.1949228,293.45356725,drychillies
86.0,46.0,40.0,26.36058255,60.81668492,5.53007101,194.74137153,spongegourd
87.0,38.0,18.0,24.26175476,65.96009941,5.79920389,204.65070132,urddal
80.0,46.0,26.0,19.79596183,80.23113546,7.31355518,194.46576123,paddy
62.0,56.0,31.0,24.51028199,69.80249731,5.38210324,162.499523,watermelon
75.0,43.0,15.0,20.99667059,70.05508643,5.18597833,87.60515808,jute
75.0,51.0,26.0,21.02662628,58.81414678,7.2619863,207.80599737,lentil
81.0,46.0,16.0,23.84941612,67.51300621,5.67933268,230.60225477,rajgir
91.0,54.0,42.0,19.73151944,75.72372268,6.82891163,290.07135017,horsegram
82.0,56.0,40.0,20.70390691,84.44907096,7.66682192,169.38272879,methileaves
82.0,59.0,29.0,18.9947757,60.5158694,7.32031323,112.88221634,maize
91.0,54.0,32.0,26.08220402,74.81137922,6.43854005,60.13592115,capsicum
94.0,58.0,42.0,26.08992582,57.66871334,5.71683461,191.80154545,thinai
99.0,45.0,24.0,23.7862527,77.19102858,5.9752809,198.94962161,coffee
69.0,57.0,31.0,18.68475942,62.42304618,6.21130232,200.73928963,masurdal
61.0,35.0,23.0,18.14883636,77.94553975,5.11830028,64.84823699,cashewnuts
90.0,46.0,43.0,21.65948451,62.92492098,6.72752874,209.22602781,moongdal
87.0,36.0,36.0,20.53858246,70.98898779,5.43506142,103.219726,papaya
99.0,52.0,30.0,23.90232816,71.41274903,6.1459915,275.17921375,ladiesfinger
92.0,50.0,35.0,18.63495347,67.92042571,5.29577155,233.84489352,sweetpotato
85.0,54.0,31.0,23.13790306,70.80269876,6.30314362,142.66874316,wheatatta
86.0,48.0,34.0,21.45478606,62.2996265,7.27521423,282.58446953,colacasia
69.0,56.0,20.0,21.47192276,62.12119925,6.71768934,217.22809648,mushrooms
65.0,37.0,16.0,18.94721556,65.48376144,6.38859725,116.29460397,brokenrice
99.0,47.0,16.0,18.17791131,81.34910131,6.41593514,114.43893327,coriander
84.0,47.0,39.0,24.68875458,57.16236487,6.02448751,172.70963405,clusterbeans
75.0,50.0,28.0,18.6654865,75.44710706,6.4434947,88.23167551,maidaatta
97.0,35.0,40.0,21.07925016,65.60321908,6.00629239,289.61617079,amphophalus
96.0,38.0,41.0,19.6594049,81.84478063,7.86290064,218.79511418,wheatatta
71.0,41.0,24.0,20.69779615,59.31887816,7.32760097,180.17898339,cumbu
99.0,50.0,24.0,18.55478208,66.73751032,5.06243903,221.01260051,moongdal
95.0,47.0,34.0,26.25876892,59.8143509,5.06442859,277.90577634,moongdal
99.0,39.0,31.0,25.26665626,72.05255454,7.8044252,129.67200735,fieldpea
95.0,45.0,44.0,24.28590697,73.64997424,5.22131775,183.82956853,lemon
76.0,36.0,21.0,19.1980551,57.26740274,7.42531365,212.80644679,tobacco
87.0,53.0,35.0,25.85171976,60.10790114,7.16565908,204.08450875,seam
76.0,59.0,34.0,25.80677626,57.6218318,6.9602414,64.09469292,tinda
75.0,57.0,39.0,25.61050092,84.78034946,6.90314924,92.95939494,redgram
73.0,53.0,34.0,25.30749224,68.40181884,7.99249925,155.51653044,amaranthus
63.0,39.0,44.0,18.45838347,71.79296927,7.54413397,241.74454435,greenbanana
97.0,37.0,18.0,24.47934403,78.50606839,6.63217156,185.75435541,apple
82.0,51.0,17.0,24.94977186,56.20502811,6.61303794,216.77523467,redgram
96.0,39.0,17.0,19.36635534,70.23345406,7.15779163,273.59761105,suvarnagadde
64.0,42.0,17.0,25.30213924,64.3869839,5.9587871,249.59941648,wood
91.0,52.0,30.0,21.32688981,77.87077894,6.84866577,158.5727948,watermelon
98.0,38.0,44.0,18.58799828,71.64453688,5.21151229,184.97906529,betalleaves
94.0,44.0,29.0,26.91285319,78.02064648,5.15747022,229.99655304,brokenrice
71.0,43.0,38.0,23.79690888,55.59777416,5.97142125,113.93914056,turnip
66.0,49.0,25.0,26.02075446,68.86611166,6.9766672,138.3557862,wheatatta
73.0,54.0,26.0,26.01611224,62.2528397,7.20826051,133.38988025,taramira
77.0,58.0,16.0,24.12456447,81.23686509,6.52159881,222.07023551,whitepumpkin
76.0,35.0,31.0,25.42776158,81.22473629,6.78662729,101.92023727,chillycapsicum
91.0,37.0,16.0,25.29064652,77.14625612,7.16592579,251.43781807,groundnut
99.0,58.0,27.0,22.77798135,71.25911596,6.94771891,264.20740791,chillycapsicum
99.0,44.0,17.0,26.61627142,70.93717392,7.36502711,277.47541254,banana
68.0,39.0,34.0,24.66112787,78.34140604,5.59298079,128.91032743,ragi
97.0,44.0,34.0,22.80214074,70.18423552,7.29060783,86.74401049,mothbeans
92.0,56.0,27.0,19.67595114,72.71497112,5.71102643,191.27724991,redgram
70.0,41.0,21.0,21.56237558,62.71309077,7.43192263,202.04726142,varagu
74.0,39.0,29.0,19.62958633,65.70660832,5.94803045,231.5284618,seemebadnekai
70.0,47.0,38.0,22.60396261,84.25787639,7.6823081,296.33126553,sweetpotato
65.0,43.0,21.0,19.42453013,64.08874726,7.33817571,133.75675097,sapota
99.0,58.0,43.0,21.61855824,69.79501479,7.02246993,62.40800779,thinai
87.0,47.0,21.0,20.66037421,83.69998954,7.9928004,142.09671002,tinda
68.0,49.0,25.0,23.65469383,61.34366374,7.28496216,255.47329504,turnip
66.0,60.0,31.0,23.26927595,69.84541381,5.90313282,180.66684224,ladiesfinger
92.0,44.0,33.0,22.21690709,83.53002058,7.81395548,251.24985154,masurdal
99.0,54.0,44.0,19.29102012,80.99487752,5.25714757,223.84583958,tapioca
86.0,43.0,17.0,22.29988606,70.39865709,5.32081636,194.90123334,wheatatta
70.0,50.0,28.0,23.02871941,83.22032988,6.15524613,107.9092831,groundnutseed
96.0,49.0,40.0,24.36920902,64.62963106,7.74279384,76.03927452,cabbage
70.0,47.0,18.0,26.00325597,66.94089384,6.53086831,210.07341421,sapota
94.0,51.0,33.0,20.33061855,83.90893427,5.59731182,235.30244826,sugar
97.0,37.0,25.0,20.44033028,75.83345662,5.97819334,134.75426865,ashgourd
79.0,50.0,31.0,19.53317521,67.71953114,6.09877557,285.80767386,greenavare
99.0,56.0,20.0,18.61098977,82.49637585,5.93975742,63.73623805,barley
100.0,60.0,42.0,25.09736438,82.42780204,5.91476454,124.67261449,spongegourd
75.0,42.0,31.0,26.39810046,67.42697286,7.92365411,142.90438529,turdal
91.0,39.0,34.0,24.06184355,79.21425996,6.928524,220.9961133,mungbean
63.0,36.0,31.0,26.0210196,83.52053452,5.64199468,254.12527999,guava
87.0,52.0,17.0,25.79470401,66.34852807,5.12223641,244.61986662,bajra
74.0,48.0,28.0,18.52140925,67.64735134,7.04014151,160.00322633,coriander
92.0,45.0,24.0,18.30957244,82.10476635,5.05784068,220.85426055,masurdal
72.0,50.0,20.0,25.4021448,77.31105885,6.87411325,178.66582776,ridgegourd
89.0,51.0,23.0,18.02597663,83.99302875,6.45296748,265.94723784,mothbeans
68.0,38.0,33.0,20.0086601,57.90244135,5.51963023,249.32197862,ginger
87.0,57.0,25.0,24.86886105,82.07590313,7.66845617,265.27719664,pomegranate
91.0,42.0,33.0,22.1223127,60.88361423,6.3134989,79.00565821,sapota
96.0,39.0,17.0,26.31683804,64.42934757,7.92285007,146.54210057,rubber
69.0,50.0,37.0,24.52019018,72.78824962,6.37667236,272.80046474,ghee
97.0,53.0,25.0,23.38532206,60.81222065,6.39776635,106.22540288,littlegourd
73.0,57.0,32.0,24.16867614,74.25478686,5.03354655,225.27972426,watermelon
92.0,44.0,45.0,24.83720281,70.30277719,6.29474248,171.05754135,capsicum
74.0,50.0,41.0,23.27336788,78.40258534,7.67469887,77.41320116,greenpeas
85.0,38.0,42.0,24.77684716,75.97427425,6.35180102,94.48617193,sweetpumpkin
69.0,42.0,36.0,23.67778286,76.76522482,6.94884616,115.16398579,amla
99.0,56.0,20.0,26.5851639,84.91180264,7.43876048,167.89911127,seam
78.0,56.0,29.0,21.56057079,67.52422343,6.31153426,158.12749583,onion
89.0,37.0,16.0,19.86590801,82.44291449,7.46591046,272.88176947,rajgir
71.0,53.0,42.0,19.94373705,81.51376716,7.02667031,249.42543922,redgram
89.0,60.0,16.0,26.23010217,61.27508979,7.79946957,164.70132116,brokenrice
84.0,39.0,35.0,21.66492163,67.38237832,6.79319613,285.48035035,rajgir
64.0,50.0,32.0,19.48669106,72.08090633,7.65171784,173.77538155,turnip
96.0,59.0,27.0,18.49637873,61.78023753,7.62143815,279.66405719,spinach
71.0,41.0,30.0,23.51983892,70.9075998,5.1354073,182.53710627,garlic
76.0,36.0,22.0,23.78642848,75.76002162,6.78987698,69.48102059,mustardoil
79.0,60.0,42.0,26.10013299,62.80031369,5.88030276,82.75221026,beetroot
94.0,57.0,27.0,18.03175504,67.01003512,7.15364117,296.17195978,longmelon
65.0,48.0,19.0,22.13684728,60.7239574,5.67463031,200.31384255,tendercoconut
99.0,58.0,20.0,26.60775877,71.78731669,7.97980411,211.92893332,sesamum
83.0,41.0,45.0,18.83283037,57.84801186,5.45076949,279.52330931,chholia
97.0,46.0,15.0,26.37809948,79.24755459,6.12687134,94.326622,coconut
94.0,40.0,17.0,19.86635,57.55251362,7.06603869,91.2054816,amphophalus
63.0,54.0,19.0,19.94672337,70.37256934,5.00947966,103.27200662,turmeric
74.0,56.0,42.0,22.07560111,75.96554543,5.47986165,238.1641378,roundgourd
89.0,45.0,18.0,24.75549587,81.96268311,5.27309236,192.05962474,turnip
94.0,40.0,38.0,21.56004119,76.12937024,5.5810454,169.86676551,blackgram
68.0,53.0,19.0,23.52179086,64.9277065,5.774822,155.13066376,thinai
78.0,47.0,28.0,19.14557599,67.67307003,6.41637647,281.17074548,ginger
97.0,51.0,18.0,26.66564223,78.60688606,7.10315255,266.00885886,amla
74.0,42.0,19.0,19.11504626,80.16094467,6.00382138,175.73162487,cumbu
83.0,55.0,23.0,23.03197933,64.84459221,7.74526999,272.52917878,elephatyam
97.0,41.0,37.0,23.4341611,84.93240257,5.35088085,110.10353562,arecanut
82.0,52.0,34.0,22.49904086,80.86075359,5.27880464,195.86721188,tomato
84.0,41.0,39.0,20.43052664,56.28640946,6.58278065,234.06737386,watermelon
69.0,60.0,37.0,24.79710662,77.41537912,6.06014248,146.7923407,cowpea
82.0,43.0,31.0,26.60557649,63.3203415,6.75521846,280.30877435,betalleaves
61.0,56.0,29.0,24.92078346,83.91561655,7.62934502,176.14269518,elephatyam
97.0,53.0,17.0,19.51902106,58.17569429,5.98651401,98.67989608,turmeric
79.0,59.0,27.0,22.13557798,59.25911451,7.15019036,82.0350682,fish
74.0,51.0,32.0,24.10658608,60.02101627,5.92841883,70.58210152,coconut
70.0,53.0,24.0,24.6085463,78.00080929,7.27283303,205.32449005,roundgourd
68.0,49.0,43.0,18.27332414,83.93239559,5.06625339,69.50103232,whitepumpkin
66.0,60.0,32.0,21.62885731,70.96615547,5.33559387,146.45972158,greenonion
72.0,44.0,32.0,26.37323024,71.67306137,6.54157578,96.39399233,copra
74.0,52.0,33.0,21.89789909,82.76417761,7.67300428,72.58091815,chholia
64.0,38.0,25.0,18.81079435,71.88837671,5.39495349,172.85240991,moongdal
64.0,51.0,32.0,24.01782585,68.99436857,5.29982453,238.9998288,pumpkin
66.0,52.0,41.0,18.04057581,83.1975591,5.81623129,171.11630479,peascod
65.0,57.0,44.0,22.3273584,69.29293409,5.93690982,182.54848471,groundnutseed
89.0,46.0,17.0,26.82524705,84.98549196,6.94902258,101.86293859,bengalgram
77.0,48.0,30.0,24.15717321,71.82485028,7.00463326,95.44589975,coconut
72.0,50.0,38.0,24.1202991,80.49617206,5.70530342,280.98774613,clusterbeans
66.0,38.0,40.0,24.33778377,76.72150198,6.86794912,249.74377105,lime
66.0,43.0,21.0,18.05319284,80.64537227,6.16963687,245.89096357,orange
75.0,36.0,20.0,23.92867451,82.16420829,7.92948456,101.57752203,paddy
